Date,Close,High,Low,Open,Volume
2002-11-25,85.87999725341797,86.37999725341797,85.80000305175781,86.0,288200
2002-11-26,86.95999908447266,87.0199966430664,86.1500015258789,86.19999694824219,377800
2002-11-27,85.0,86.33000183105469,84.95999908447266,86.25,325600
2002-11-29,85.55000305175781,85.62999725341797,85.13999938964844,85.16000366210938,31700
2002-12-02,85.23999786376953,85.4000015258789,84.1500015258789,84.36000061035156,284900
2002-12-03,85.36000061035156,85.69999694824219,85.12000274658203,85.69999694824219,113800
2002-12-04,85.80000305175781,86.0,85.55000305175781,85.9000015258789,129000
2002-12-05,86.0199966430664,86.27999877929688,85.26000213623047,85.27999877929688,206400
2002-12-06,86.16999816894531,87.08999633789062,85.76000213623047,87.0,440500
2002-12-09,86.6500015258789,86.8499984741211,86.16999816894531,86.19999694824219,400300
2002-12-10,86.87999725341797,86.93000030517578,86.5,86.61000061035156,151600
2002-12-11,87.45999908447266,87.6500015258789,86.95999908447266,87.1500015258789,163800
2002-12-12,87.37999725341797,87.5999984741211,87.05999755859375,87.05999755859375,135800
2002-12-13,86.52999877929688,87.16000366210938,86.52999877929688,87.13999938964844,425800
2002-12-16,85.87999725341797,86.9000015258789,85.83999633789062,86.9000015258789,115700
2002-12-17,85.87999725341797,86.3499984741211,85.68000030517578,86.30000305175781,290600
2002-12-18,86.55000305175781,86.69000244140625,86.25,86.4800033569336,191000
2002-12-19,87.31999969482422,87.48999786376953,86.6500015258789,86.80000305175781,134400
2002-12-20,87.37999725341797,87.55999755859375,87.1500015258789,87.2300033569336,41900
2002-12-23,87.4000015258789,87.4000015258789,86.25,87.36000061035156,74200
2002-12-24,87.88999938964844,88.08000183105469,87.83999633789062,88.0,46600
2002-12-26,88.05999755859375,88.05999755859375,87.7300033569336,87.9000015258789,13500
2002-12-27,89.02999877929688,89.02999877929688,88.27999877929688,88.55000305175781,140200
2002-12-30,89.23999786376953,89.23999786376953,88.62999725341797,88.9000015258789,274900
2002-12-31,88.56999969482422,89.33000183105469,88.31999969482422,88.94999694824219,109400
2003-01-02,86.27999877929688,87.9000015258789,86.20999908447266,87.69999694824219,192100
2003-01-03,86.4800033569336,86.54000091552734,85.83000183105469,86.1500015258789,311200
2003-01-06,86.25,86.29000091552734,85.80999755859375,86.16999816894531,35600
2003-01-07,86.55999755859375,86.75,86.16999816894531,86.19000244140625,69800
2003-01-08,86.98999786376953,87.13999938964844,86.77999877929688,86.87999725341797,160100
2003-01-09,85.31999969482422,86.16999816894531,85.0199966430664,86.16999816894531,237500
2003-01-10,85.54000091552734,85.91999816894531,85.12000274658203,85.91999816894531,145200
2003-01-13,85.68000030517578,85.87000274658203,85.4000015258789,85.54000091552734,53300
2003-01-14,85.9800033569336,86.27999877929688,85.95999908447266,86.0,98900
2003-01-15,86.4000015258789,86.69999694824219,86.19999694824219,86.27999877929688,129600
2003-01-16,86.5199966430664,86.5999984741211,85.62000274658203,86.37999725341797,57900
2003-01-17,86.94999694824219,87.23999786376953,86.93000030517578,87.0999984741211,97700
2003-01-21,87.44999694824219,87.44999694824219,86.80000305175781,86.87999725341797,107500
2003-01-22,87.87999725341797,87.9000015258789,87.5199966430664,87.68000030517578,107100
2003-01-23,87.44999694824219,87.69999694824219,87.30000305175781,87.31999969482422,110700
2003-01-24,87.97000122070312,88.44000244140625,87.73999786376953,87.73999786376953,285300
2003-01-27,87.6500015258789,88.04000091552734,87.5,87.9000015258789,150500
2003-01-28,87.6500015258789,87.77999877929688,87.0999984741211,87.6500015258789,454700
2003-01-29,87.16999816894531,87.87999725341797,86.9800033569336,87.83000183105469,221400
2003-01-30,87.81999969482422,87.9000015258789,87.0999984741211,87.19999694824219,108600
2003-01-31,88.05999755859375,88.20999908447266,87.54000091552734,87.9000015258789,182300
2003-02-03,87.87999725341797,87.91000366210938,87.30999755859375,87.66999816894531,55200
2003-02-04,88.2699966430664,88.4000015258789,88.11000061035156,88.37000274658203,56900
2003-02-05,87.51000213623047,88.69999694824219,87.43000030517578,88.2300033569336,223300
2003-02-06,88.22000122070312,88.26000213623047,87.79000091552734,87.83999633789062,120900
2003-02-07,88.41999816894531,88.5199966430664,87.62999725341797,87.7699966430664,247200
2003-02-10,87.80000305175781,88.4000015258789,87.69000244140625,88.12000274658203,76600
2003-02-11,87.77999877929688,87.91000366210938,87.43000030517578,87.5999984741211,259100
2003-02-12,88.08999633789062,88.12999725341797,87.66999816894531,87.80000305175781,121300
2003-02-13,88.56999969482422,89.18000030517578,88.16999816894531,88.2699966430664,440200
2003-02-14,87.80999755859375,88.37000274658203,87.61000061035156,88.30000305175781,829700
2003-02-18,87.91999816894531,87.9800033569336,87.33999633789062,87.55999755859375,213200
2003-02-19,88.5199966430664,88.69999694824219,88.25,88.38999938964844,62100
2003-02-20,88.81999969482422,88.9000015258789,88.33999633789062,88.33999633789062,486700
2003-02-21,88.30000305175781,88.72000122070312,88.20999908447266,88.55999755859375,250400
2003-02-24,88.72000122070312,88.9000015258789,88.62000274658203,88.87999725341797,168200
2003-02-25,89.12999725341797,89.6500015258789,89.0,89.4000015258789,358500
2003-02-26,89.75,89.75,89.1500015258789,89.37999725341797,334000
2003-02-27,89.9000015258789,89.98999786376953,89.30999755859375,89.45999908447266,695700
2003-02-28,90.47000122070312,90.54000091552734,89.58000183105469,89.68000030517578,213100
2003-03-03,90.23999786376953,90.44999694824219,89.91000366210938,90.0,204100
2003-03-04,90.30000305175781,90.44999694824219,90.0199966430664,90.12999725341797,83100
2003-03-05,90.5999984741211,90.62999725341797,90.04000091552734,90.62000274658203,126000
2003-03-06,90.25,90.68000030517578,90.05999755859375,90.55000305175781,166000
2003-03-07,90.55999755859375,90.79000091552734,90.05000305175781,90.72000122070312,263800
2003-03-10,91.02999877929688,91.02999877929688,90.68000030517578,90.80999755859375,147200
2003-03-11,90.87000274658203,91.16000366210938,90.7300033569336,90.98999786376953,82800
2003-03-12,91.19999694824219,91.36000061035156,90.87999725341797,90.91999816894531,454800
2003-03-13,89.5199966430664,90.38999938964844,89.5199966430664,90.1500015258789,830200
2003-03-14,89.95999908447266,90.12000274658203,89.62000274658203,89.9000015258789,590900
2003-03-17,88.87999725341797,90.5199966430664,88.86000061035156,90.5199966430664,724400
2003-03-18,88.04000091552734,89.19999694824219,88.01000213623047,88.95999908447266,415200
2003-03-19,87.38999938964844,88.06999969482422,87.33000183105469,88.04000091552734,398400
2003-03-20,87.25,87.94999694824219,86.76000213623047,87.81999969482422,206700
2003-03-21,86.05000305175781,87.05000305175781,86.05000305175781,86.91999816894531,843400
2003-03-24,87.41000366210938,87.5999984741211,86.8499984741211,87.0999984741211,373800
2003-03-25,87.30999755859375,87.81999969482422,86.9000015258789,87.6500015258789,606400
2003-03-26,87.48999786376953,87.6500015258789,87.25,87.25,309500
2003-03-27,87.55000305175781,87.87000274658203,87.33000183105469,87.75,191600
2003-03-28,87.75,88.08000183105469,87.72000122070312,87.91999816894531,253400
2003-03-31,88.9000015258789,88.93000030517578,88.30000305175781,88.30000305175781,643800
2003-04-01,88.2699966430664,88.79000091552734,87.9000015258789,88.4000015258789,289800
2003-04-02,87.3499984741211,87.69999694824219,87.27999877929688,87.6500015258789,312200
2003-04-03,87.30000305175781,87.58000183105469,87.13999938964844,87.25,245600
2003-04-04,87.05000305175781,87.30000305175781,86.87999725341797,87.05999755859375,184900
2003-04-07,86.8499984741211,86.86000061035156,85.91999816894531,86.22000122070312,485400
2003-04-08,87.55000305175781,87.58999633789062,86.98999786376953,87.05000305175781,194700
2003-04-09,87.80999755859375,87.86000061035156,87.16999816894531,87.4000015258789,102400
2003-04-10,87.4000015258789,87.8499984741211,87.3499984741211,87.75,53300
2003-04-11,87.26000213623047,87.31999969482422,86.58999633789062,86.81999969482422,450000
2003-04-14,87.0199966430664,87.11000061035156,86.70999908447266,87.0999984741211,207100
2003-04-15,87.48999786376953,87.52999877929688,87.04000091552734,87.33000183105469,128500
2003-04-16,87.8499984741211,87.9000015258789,87.47000122070312,87.52999877929688,97700
2003-04-17,87.98999786376953,88.4000015258789,87.80000305175781,88.23999786376953,106200
2003-04-21,87.80000305175781,87.83000183105469,87.26000213623047,87.4800033569336,148000
2003-04-22,87.75,88.26000213623047,87.62000274658203,88.1500015258789,299900
2003-04-23,87.93000030517578,88.01000213623047,87.5999984741211,87.77999877929688,42700
2003-04-24,88.72000122070312,88.98999786376953,88.4000015258789,88.4000015258789,199000
2003-04-25,88.91999816894531,89.0999984741211,88.68000030517578,88.75,529700
2003-04-28,88.77999877929688,89.08999633789062,88.77999877929688,89.08999633789062,80500
2003-04-29,88.62999725341797,88.7699966430664,88.31999969482422,88.52999877929688,177500
2003-04-30,89.44999694824219,89.5199966430664,88.7300033569336,88.79000091552734,293400
2003-05-01,89.0199966430664,89.5999984741211,88.80000305175781,89.19999694824219,231200
2003-05-02,88.31999969482422,89.06999969482422,88.2699966430664,89.05999755859375,231500
2003-05-05,88.79000091552734,88.87000274658203,88.19999694824219,88.30999755859375,77700
2003-05-06,89.2300033569336,89.4000015258789,88.5199966430664,88.83999633789062,260600
2003-05-07,90.2699966430664,90.33000183105469,89.81999969482422,90.0,306900
2003-05-08,90.48999786376953,90.9000015258789,90.27999877929688,90.5999984741211,437400
2003-05-09,90.58000183105469,90.62000274658203,90.19999694824219,90.30000305175781,110000
2003-05-12,91.1500015258789,91.19000244140625,90.7300033569336,91.13999938964844,364700
2003-05-13,91.3499984741211,91.37000274658203,90.83000183105469,90.9000015258789,227800
2003-05-14,92.75,92.9800033569336,91.62000274658203,91.83000183105469,1426500
2003-05-15,93.04000091552734,93.56999969482422,92.5999984741211,92.5999984741211,810300
2003-05-16,93.72000122070312,93.76000213623047,92.94999694824219,93.4800033569336,703900
2003-05-19,93.4000015258789,94.23999786376953,93.12999725341797,94.11000061035156,817800
2003-05-20,94.77999877929688,94.77999877929688,93.12000274658203,93.1500015258789,606600
2003-05-21,94.7699966430664,95.66000366210938,94.12000274658203,94.25,1799600
2003-05-22,95.61000061035156,95.69999694824219,94.9000015258789,95.0999984741211,576200
2003-05-23,95.8499984741211,96.20999908447266,95.63999938964844,95.7699966430664,690600
2003-05-27,94.12000274658203,95.70999908447266,94.12000274658203,95.62000274658203,846400
2003-05-28,93.95999908447266,94.13999938964844,93.30999755859375,93.9000015258789,730500
2003-05-29,94.77999877929688,94.80000305175781,94.06999969482422,94.30000305175781,508300
2003-05-30,94.5999984741211,94.73999786376953,93.97000122070312,94.44999694824219,722200
2003-06-02,93.51000213623047,93.87999725341797,93.08999633789062,93.87999725341797,478600
2003-06-03,94.26000213623047,94.58000183105469,93.70999908447266,93.76000213623047,389400
2003-06-04,94.54000091552734,94.70999908447266,94.05000305175781,94.45999908447266,394100
2003-06-05,93.80000305175781,95.37999725341797,93.80000305175781,95.19999694824219,820900
2003-06-06,94.13999938964844,94.1500015258789,93.37999725341797,93.69999694824219,276800
2003-06-09,94.7699966430664,94.87999725341797,94.2699966430664,94.69999694824219,282200
2003-06-10,95.9000015258789,95.93000030517578,95.06999969482422,95.08000183105469,534800
2003-06-11,95.77999877929688,96.5999984741211,95.69999694824219,96.25,633600
2003-06-12,96.52999877929688,96.7300033569336,96.01000213623047,96.11000061035156,315400
2003-06-13,97.18000030517578,97.27999877929688,96.76000213623047,96.93000030517578,478400
2003-06-16,96.26000213623047,97.66000366210938,96.26000213623047,97.5,789300
2003-06-17,95.5,96.02999877929688,95.4000015258789,95.97000122070312,691600
2003-06-18,94.27999877929688,95.05999755859375,94.19999694824219,95.05999755859375,657600
2003-06-19,94.0999984741211,94.4800033569336,93.5,93.95999908447266,817700
2003-06-20,93.75,94.05000305175781,93.02999877929688,93.9000015258789,561700
2003-06-23,94.30999755859375,94.43000030517578,93.52999877929688,93.81999969482422,819900
2003-06-24,95.18000030517578,95.18000030517578,94.01000213623047,94.1500015258789,292900
2003-06-25,93.66000366210938,95.48999786376953,93.44999694824219,95.41999816894531,1002800
2003-06-26,92.4000015258789,93.25,92.12000274658203,93.25,1423800
2003-06-27,92.06999969482422,92.55000305175781,91.55000305175781,92.55000305175781,735900
2003-06-30,92.5,92.5199966430664,91.68000030517578,91.91999816894531,541900
2003-07-01,91.69000244140625,92.48999786376953,91.51000213623047,92.1500015258789,449000
2003-07-02,91.91999816894531,92.06999969482422,91.11000061035156,91.19999694824219,338800
2003-07-03,90.5999984741211,91.70999908447266,90.5999984741211,91.69999694824219,559100
2003-07-07,90.0199966430664,90.58999633789062,90.0199966430664,90.27999877929688,465400
2003-07-08,90.0999984741211,90.4800033569336,89.62999725341797,90.43000030517578,389600
2003-07-09,90.38999938964844,90.69000244140625,90.11000061035156,90.52999877929688,270400
2003-07-10,90.36000061035156,90.75,90.12000274658203,90.69000244140625,718000
2003-07-11,90.79000091552734,90.79000091552734,90.20999908447266,90.30000305175781,389500
2003-07-14,89.75,90.87000274658203,89.62999725341797,90.68000030517578,465900
2003-07-15,87.6500015258789,89.86000061035156,87.4000015258789,89.54000091552734,3171100
2003-07-16,88.1500015258789,88.72000122070312,87.1500015258789,87.41000366210938,1205400
2003-07-17,87.87999725341797,88.04000091552734,87.18000030517578,87.33000183105469,1030600
2003-07-18,87.69999694824219,87.95999908447266,87.44000244140625,87.6500015258789,550800
2003-07-21,85.83999633789062,87.5999984741211,85.6500015258789,87.5,1267600
2003-07-22,86.26000213623047,86.36000061035156,85.44000244140625,85.97000122070312,1576900
2003-07-23,86.55000305175781,87.05000305175781,86.4000015258789,86.80000305175781,1374700
2003-07-24,85.79000091552734,86.08000183105469,85.55000305175781,85.9000015258789,701100
2003-07-25,85.55999755859375,86.62000274658203,85.4000015258789,85.9800033569336,1273500
2003-07-28,84.41000366210938,85.29000091552734,84.4000015258789,85.23999786376953,1268500
2003-07-29,83.26000213623047,85.3499984741211,83.26000213623047,84.18000030517578,2139300
2003-07-30,84.19999694824219,84.72000122070312,83.56999969482422,83.73999786376953,1963400
2003-07-31,82.94999694824219,83.70999908447266,82.2300033569336,83.69000244140625,4706400
2003-08-01,82.51000213623047,82.79000091552734,81.9800033569336,82.0999984741211,3061200
2003-08-04,83.22000122070312,83.22000122070312,82.3499984741211,82.4800033569336,1858700
2003-08-05,82.02999877929688,83.29000091552734,81.80000305175781,83.20999908447266,2413000
2003-08-06,83.6500015258789,83.7699966430664,82.37000274658203,82.5,2549700
2003-08-07,84.0,84.05000305175781,83.13999938964844,83.80000305175781,1796400
2003-08-08,83.66000366210938,84.79000091552734,83.6500015258789,84.33999633789062,2399100
2003-08-11,83.23999786376953,83.56999969482422,82.91000366210938,83.55000305175781,1355000
2003-08-12,82.8499984741211,83.6500015258789,82.80000305175781,83.41999816894531,1534200
2003-08-13,81.25,82.3499984741211,81.19000244140625,82.19999694824219,2258100
2003-08-14,82.05000305175781,82.0999984741211,80.91000366210938,81.44000244140625,1612300
2003-08-15,82.0,82.5,81.9000015258789,82.19999694824219,515100
2003-08-18,82.37999725341797,82.5999984741211,82.01000213623047,82.30000305175781,655300
2003-08-19,83.6500015258789,83.6500015258789,82.5,82.55000305175781,1086500
2003-08-20,83.19999694824219,83.87000274658203,82.73999786376953,83.83000183105469,503600
2003-08-21,83.0,83.44999694824219,82.41999816894531,83.05999755859375,783600
2003-08-22,83.37000274658203,83.8499984741211,82.9000015258789,82.94999694824219,413200
2003-08-25,82.72000122070312,83.54000091552734,82.25,83.31999969482422,648200
2003-08-26,83.37000274658203,83.37000274658203,82.31999969482422,82.44999694824219,837200
2003-08-27,82.98999786376953,83.2699966430664,82.61000061035156,83.2699966430664,409100
2003-08-28,83.8499984741211,83.9800033569336,83.2300033569336,83.2300033569336,557200
2003-08-29,83.6500015258789,83.98999786376953,83.37999725341797,83.94000244140625,651100
2003-09-02,82.05999755859375,83.6500015258789,82.04000091552734,83.62999725341797,868700
2003-09-03,82.19000244140625,82.4800033569336,81.87999725341797,82.4800033569336,639900
2003-09-04,82.6500015258789,82.70999908447266,82.16000366210938,82.48999786376953,562900
2003-09-05,84.06999969482422,84.08999633789062,83.16999816894531,83.4000015258789,838000
2003-09-08,83.19999694824219,84.44999694824219,83.19999694824219,83.62999725341797,621100
2003-09-09,83.80000305175781,83.94000244140625,82.91999816894531,83.5199966430664,599900
2003-09-10,84.6500015258789,84.69999694824219,83.81999969482422,83.9000015258789,1285900
2003-09-11,84.0999984741211,84.37999725341797,83.80000305175781,84.26000213623047,859500
2003-09-12,84.68000030517578,85.37999725341797,84.44999694824219,85.0199966430664,1375300
2003-09-15,84.55000305175781,84.88999938964844,84.11000061035156,84.5,367100
2003-09-16,84.41999816894531,84.5,83.9000015258789,84.37000274658203,655200
2003-09-17,85.47000122070312,85.55999755859375,84.4800033569336,84.72000122070312,1223900
2003-09-18,85.52999877929688,85.6500015258789,84.83000183105469,85.6500015258789,615000
2003-09-19,85.62999725341797,86.02999877929688,85.48999786376953,85.6500015258789,869300
2003-09-22,84.94999694824219,85.18000030517578,84.2300033569336,85.0,1126400
2003-09-23,85.52999877929688,85.54000091552734,84.63999938964844,84.87999725341797,632100
2003-09-24,86.2699966430664,86.48999786376953,85.33999633789062,85.54000091552734,1005300
2003-09-25,86.69999694824219,86.72000122070312,86.1500015258789,86.30000305175781,846800
2003-09-26,87.4800033569336,87.48999786376953,86.81999969482422,86.94000244140625,1869700
2003-09-29,86.77999877929688,87.44999694824219,86.66000366210938,87.0199966430664,743000
2003-09-30,88.22000122070312,88.25,86.95999908447266,87.0,1623900
2003-10-01,87.5199966430664,87.93000030517578,87.3499984741211,87.5,931900
2003-10-02,87.12000274658203,87.44999694824219,86.4000015258789,86.83999633789062,1194100
2003-10-03,85.29000091552734,86.19999694824219,85.0999984741211,86.05000305175781,1451200
2003-10-06,85.66000366210938,85.79000091552734,85.08000183105469,85.12000274658203,507200
2003-10-07,84.66999816894531,85.56999969482422,84.62999725341797,85.44999694824219,594200
2003-10-08,84.6500015258789,84.9800033569336,84.3499984741211,84.44999694824219,811800
2003-10-09,84.05000305175781,84.12999725341797,83.6500015258789,83.91999816894531,1385600
2003-10-10,84.55000305175781,84.7300033569336,84.30000305175781,84.5,256600
2003-10-13,84.22000122070312,84.5,84.22000122070312,84.3499984741211,116300
2003-10-14,83.63999938964844,84.0999984741211,83.55000305175781,83.75,337100
2003-10-15,83.2300033569336,83.30000305175781,82.8499984741211,83.16000366210938,465600
2003-10-16,82.9000015258789,83.7699966430664,82.75,83.4800033569336,564900
2003-10-17,83.54000091552734,83.69000244140625,83.01000213623047,83.08000183105469,354500
2003-10-20,83.81999969482422,84.1500015258789,83.41999816894531,83.44999694824219,281600
2003-10-21,84.12999725341797,84.37999725341797,83.8499984741211,84.02999877929688,429700
2003-10-22,84.94999694824219,85.0,84.4000015258789,84.5999984741211,798000
2003-10-23,84.33000183105469,85.0,84.0199966430664,85.0,1055600
2003-10-24,85.2699966430664,85.5999984741211,84.66000366210938,85.0,1412200
2003-10-27,85.0999984741211,85.33000183105469,84.80000305175781,85.1500015258789,346900
2003-10-28,85.55000305175781,85.69000244140625,84.56999969482422,84.8499984741211,2200300
2003-10-29,84.77999877929688,85.3499984741211,84.61000061035156,85.27999877929688,926600
2003-10-30,84.4000015258789,84.55000305175781,83.80000305175781,84.0,936300
2003-10-31,85.19000244140625,85.22000122070312,83.73999786376953,84.7300033569336,887400
2003-11-03,84.44000244140625,84.58000183105469,84.04000091552734,84.55999755859375,957700
2003-11-04,84.91999816894531,84.97000122070312,84.58999633789062,84.6500015258789,246500
2003-11-05,84.33999633789062,84.81999969482422,84.26000213623047,84.81999969482422,275100
2003-11-06,83.55000305175781,83.91999816894531,83.5,83.7699966430664,861600
2003-11-07,83.5,83.58999633789062,83.05000305175781,83.12000274658203,725700
2003-11-10,83.43000030517578,83.83999633789062,83.19999694824219,83.5999984741211,553900
2003-11-11,83.44000244140625,83.5,83.36000061035156,83.44999694824219,99900
2003-11-12,84.05000305175781,84.1500015258789,83.79000091552734,83.86000061035156,321400
2003-11-13,85.3499984741211,85.37000274658203,84.54000091552734,84.5999984741211,920400
2003-11-14,85.91999816894531,85.95999908447266,85.19999694824219,85.30000305175781,484800
2003-11-17,86.05000305175781,86.58999633789062,85.94999694824219,86.13999938964844,695000
2003-11-18,86.58000183105469,86.61000061035156,85.77999877929688,85.97000122070312,632200
2003-11-19,85.62000274658203,86.62000274658203,85.55999755859375,86.41999816894531,553900
2003-11-20,86.44999694824219,86.48999786376953,85.80000305175781,86.25,373300
2003-11-21,86.5,86.93000030517578,86.5,86.58000183105469,516900
2003-11-24,85.79000091552734,86.30999755859375,85.75,86.18000030517578,573800
2003-11-25,86.26000213623047,86.5199966430664,85.94999694824219,85.94999694824219,298700
2003-11-26,85.91000366210938,86.4000015258789,85.33000183105469,86.0999984741211,613800
2003-11-28,85.12999725341797,85.4000015258789,85.12999725341797,85.3499984741211,311300
2003-12-01,84.23999786376953,84.56999969482422,83.80000305175781,84.4000015258789,1106600
2003-12-02,84.5999984741211,84.5999984741211,84.0,84.4000015258789,589100
2003-12-03,84.26000213623047,84.77999877929688,83.94999694824219,84.51000213623047,1446100
